Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768972966.682064,1768972966.681925,114.0,0.0,4380.897461,4344.615234,4370.0,4383.846191,4376.282227,4377.94873,4379.743652,4395.897461,4391.538574,4369.487305,4476.410156,4547.436035,4411.538574,4428.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972966.689873,1768972966.689734,115.0,0.0,4388.589844,4361.025879,4367.692383,4390.897461,4378.589844,4376.538574,4379.743652,4392.05127,4387.05127,4363.717773,4474.871582,4541.282227,4403.974121,4434.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972966.697681,1768972966.697742,116.0,0.0,4394.743652,4360.641113,4370.897461,4391.538574,4376.282227,4384.871582,4388.717773,4392.94873,4382.563965,4358.974121,4475.256348,4543.205078,4405.512695,4443.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972966.70549,1768972966.70555,117.0,0.0,4386.922852,4351.922852,4365.128418,4383.461426,4371.794922,4378.974121,4377.692383,4389.358887,4378.846191,4355.769043,4470.256348,4540.641113,4409.230957,4441.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972966.713298,1768972966.713459,118.0,0.0,4378.205078,4353.461426,4357.94873,4380.897461,4373.589844,4372.692383,4367.05127,4386.282227,4378.717773,4356.922852,4469.871582,4534.871582,4402.820313,4433.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972966.721107,1768972966.721267,119.0,0.0,4381.538574,4351.025879,4363.461426,4382.179688,4375.512695,4382.436035,4377.05127,4390.641113,4382.563965,4361.153809,4476.025879,4533.974121,4401.922852,4428.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972966.728915,1768972966.729276,120.0,0.0,4384.358887,4342.05127,4366.410156,4382.436035,4373.846191,4386.538574,4380.897461,4392.05127,4378.333496,4359.487305,4474.743652,4537.436035,4406.538574,4431.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972966.736724,1768972966.737084,121.0,0.0,4383.077148,4341.153809,4362.563965,4382.820313,4372.179688,4381.153809,4376.410156,4389.743652,4373.461426,4356.153809,4471.922852,4541.153809,4404.102539,4436.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972966.744532,1768972966.744793,122.0,0.0,4386.410156,4350.128418,4362.692383,4382.436035,4371.410156,4381.922852,4380.512695,4390.897461,4377.692383,4361.538574,4475.0,4542.307617,4405.128418,4438.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972966.75234,1768972966.752601,123.0,0.0,4389.743652,4357.94873,4365.512695,4382.179688,4373.461426,4379.358887,4380.512695,4393.205078,4383.461426,4366.025879,4477.692383,4543.077148,4411.922852,4440.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
