Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768973112.746745,1768973112.746934,4.0,0.0,4363.974121,4372.820313,4350.641113,4379.743652,4373.717773,4380.384766,4368.461426,4383.461426,4368.333496,4339.871582,4445.256348,4494.871582,4385.641113,4415.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973112.754554,1768973112.754742,5.0,0.0,4370.512695,4371.538574,4350.384766,4376.538574,4371.282227,4375.512695,4366.025879,4378.846191,4361.538574,4340.384766,4443.974121,4497.307617,4387.05127,4422.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973112.762362,1768973112.76265,6.0,0.0,4367.05127,4371.025879,4349.743652,4374.102539,4369.358887,4374.102539,4367.692383,4378.461426,4357.436035,4340.256348,4446.410156,4497.820313,4391.794922,4428.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973112.770171,1768973112.770459,7.0,0.0,4364.102539,4376.538574,4351.922852,4374.615234,4372.436035,4381.282227,4369.230957,4386.922852,4366.922852,4341.153809,4450.256348,4498.846191,4392.05127,4426.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973112.777979,1768973112.778467,8.0,0.0,4365.128418,4383.717773,4354.487305,4378.205078,4375.256348,4379.871582,4364.230957,4385.256348,4367.820313,4342.94873,4449.102539,4501.025879,4390.0,4425.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973112.785788,1768973112.786275,9.0,0.0,4359.871582,4381.538574,4355.128418,4379.871582,4376.922852,4380.0,4366.794922,4378.461426,4362.436035,4343.077148,4446.538574,4502.820313,4387.563965,4427.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973112.793596,1768973112.794184,10.0,0.0,4356.153809,4373.205078,4351.538574,4377.05127,4375.512695,4380.769043,4369.487305,4383.077148,4366.538574,4342.820313,4445.384766,4500.641113,4382.436035,4420.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973112.801404,1768973112.801992,11.0,0.0,4361.922852,4371.282227,4346.282227,4375.512695,4370.641113,4374.230957,4359.102539,4382.820313,4365.128418,4340.384766,4443.589844,4493.589844,4379.615234,4412.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973112.809213,1768973112.809601,12.0,0.0,4362.94873,4375.256348,4346.282227,4377.94873,4370.512695,4375.512695,4356.922852,4373.333496,4356.282227,4338.205078,4444.102539,4492.307617,4381.666504,4413.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973112.817021,1768973112.817409,13.0,0.0,4357.179688,4374.615234,4348.461426,4374.743652,4373.846191,4382.94873,4367.05127,4373.461426,4358.974121,4339.102539,4444.358887,4495.256348,4382.05127,4413.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973112.82483,1768973112.825118,14.0,0.0,4358.205078,4370.384766,4345.384766,4370.384766,4373.077148,4381.538574,4363.589844,4380.512695,4367.436035,4340.512695,4442.307617,4492.94873,4386.153809,4414.487305,0.673157,0.254236,0.126069,0.252086,0.165241,1.244688,0.238759,0.060223,0.161742,0.144402,0.782516,0.261451,0.157776,0.146031,0.102472,0.590221,0.423495,0.142391,0.13663,0.097611,0.21737,0.195494,0.043197,0.042709,0.056204,0.194289,0.062829,0.069809,0.086375,0.121765,0.217975,0.1147,0.149204,0.12802,0.106179,0.229049,0.38773,0.191937,0.135764,0.136494,0.438362,0.454483,0.225807,0.166652,0.128224,0.177364,0.475368,0.305715,0.115993,0.087392,0.423847,0.692256,0.250138,0.210435,0.239831,1.401113,0.770329,0.212227,0.220151,0.142168,0.277948,0.602608,0.446862,0.236854,0.162046,0.559871,0.769492,0.228966,0.38336,0.239196
1768973112.832638,1768973112.832926,15.0,0.0,4365.128418,4371.025879,4346.538574,4376.025879,4373.461426,4374.102539,4354.230957,4379.230957,4370.128418,4345.128418,4447.820313,4493.846191,4395.769043,4422.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973112.840447,1768973112.840935,16.0,0.0,4369.743652,4373.333496,4354.615234,4383.974121,4374.743652,4372.307617,4360.128418,4377.436035,4370.897461,4351.153809,4456.282227,4501.025879,4395.897461,4430.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973112.848255,1768973112.848743,17.0,0.0,4373.205078,4372.05127,4355.512695,4385.384766,4374.615234,4377.307617,4370.128418,4382.94873,4368.974121,4349.230957,4456.922852,4502.820313,4390.897461,4428.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973112.856063,1768973112.856651,18.0,0.0,4373.846191,4375.512695,4348.461426,4381.666504,4376.538574,4376.666504,4364.871582,4383.205078,4367.05127,4347.05127,4455.128418,4497.820313,4392.692383,4426.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973112.863872,1768973112.86446,19.0,0.0,4372.563965,4382.94873,4345.384766,4381.153809,4376.666504,4368.717773,4355.256348,4380.256348,4371.666504,4351.666504,4458.974121,4498.205078,4397.436035,4429.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973112.87168,1768973112.872468,20.0,0.0,4373.717773,4383.077148,4349.615234,4383.589844,4374.871582,4368.846191,4358.333496,4380.512695,4373.589844,4353.717773,4459.102539,4503.461426,4395.512695,4429.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973112.879489,1768973112.880276,21.0,0.0,4369.743652,4384.102539,4350.384766,4381.282227,4379.102539,4376.922852,4367.692383,4383.205078,4373.333496,4353.077148,4456.282227,4502.820313,4394.230957,4427.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973112.887297,1768973112.887985,22.0,0.0,4363.717773,4392.307617,4344.615234,4381.025879,4381.538574,4377.820313,4369.615234,4385.512695,4378.205078,4356.922852,4457.307617,4503.461426,4398.077148,4427.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973112.895106,1768973112.895793,23.0,0.0,4366.922852,4393.717773,4344.615234,4381.922852,4376.153809,4375.897461,4364.615234,4386.410156,4379.230957,4361.025879,4458.974121,4507.692383,4398.974121,4427.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973112.902914,1768973112.903402,24.0,0.0,4370.384766,4386.025879,4347.94873,4375.641113,4374.358887,4372.307617,4360.897461,4383.461426,4375.769043,4356.922852,4459.358887,4505.512695,4397.179688,4429.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973112.910723,1768973112.911211,25.0,0.0,4365.128418,4381.794922,4344.615234,4370.897461,4375.769043,4363.846191,4356.282227,4376.410156,4368.205078,4347.307617,4454.102539,4497.179688,4395.512695,4431.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
